4, 1690, -4.0, 1.0, 0.0, 3.5, 16, food.isFruit(), 0.0
4, 1691, -4.0, 1.0, 0.0, 4.0, 16, food.isFruit(), 1.0
4, 1692, -4.0, 1.0, 0.0, 4.5, 18, new Task04().isFruit(food), 2.5
4, 1693, -4.0, 1.0, 0.0, 5.0, 18, new Task04().isFruit(food), 4.0
4, 1694, -3.5, 1.0, -5.0, 0.0, 11, contains(), -2.5
4, 1695, -3.5, 1.0, -5.0, 0.5, 11, contains(), -2.5
4, 1696, -3.5, 1.0, -5.0, 1.0, 11, contains(), -2.5
4, 1697, -3.5, 1.0, -5.0, 1.5, 11, contains(), -2.5
4, 1698, -3.5, 1.0, -5.0, 2.0, 11, contains(), -2.5
4, 1699, -3.5, 1.0, -5.0, 2.5, 11, contains(), -2.5
4, 1700, -3.5, 1.0, -5.0, 3.0, 9, food.contains(), -2.0
4, 1701, -3.5, 1.0, -5.0, 3.5, 9, food.contains(), -1.5
4, 1702, -3.5, 1.0, -5.0, 4.0, 9, food.contains(), -1.0
4, 1703, -3.5, 1.0, -5.0, 4.5, 9, food.contains(), -0.5
4, 1704, -3.5, 1.0, -5.0, 5.0, 9, food.contains(), 0.0
4, 1705, -3.5, 1.0, -4.5, 0.0, 11, contains(), -2.5
4, 1706, -3.5, 1.0, -4.5, 0.5, 11, contains(), -2.5
4, 1707, -3.5, 1.0, -4.5, 1.0, 11, contains(), -2.5
4, 1708, -3.5, 1.0, -4.5, 1.5, 11, contains(), -2.5
4, 1709, -3.5, 1.0, -4.5, 2.0, 11, contains(), -2.5
4, 1710, -3.5, 1.0, -4.5, 2.5, 11, contains(), -2.5
4, 1711, -3.5, 1.0, -4.5, 3.0, 9, food.contains(), -2.0
4, 1712, -3.5, 1.0, -4.5, 3.5, 9, food.contains(), -1.5
4, 1713, -3.5, 1.0, -4.5, 4.0, 9, food.contains(), -1.0
4, 1714, -3.5, 1.0, -4.5, 4.5, 9, food.contains(), -0.5
4, 1715, -3.5, 1.0, -4.5, 5.0, 9, food.contains(), 0.0
4, 1716, -3.5, 1.0, -4.0, 0.0, 11, contains(), -2.5
4, 1717, -3.5, 1.0, -4.0, 0.5, 11, contains(), -2.5
4, 1718, -3.5, 1.0, -4.0, 1.0, 11, contains(), -2.5
4, 1719, -3.5, 1.0, -4.0, 1.5, 11, contains(), -2.5
4, 1720, -3.5, 1.0, -4.0, 2.0, 11, contains(), -2.5
4, 1721, -3.5, 1.0, -4.0, 2.5, 11, contains(), -2.5
4, 1722, -3.5, 1.0, -4.0, 3.0, 9, food.contains(), -2.0
4, 1723, -3.5, 1.0, -4.0, 3.5, 9, food.contains(), -1.5
4, 1724, -3.5, 1.0, -4.0, 4.0, 9, food.contains(), -1.0
4, 1725, -3.5, 1.0, -4.0, 4.5, 9, food.contains(), -0.5
4, 1726, -3.5, 1.0, -4.0, 5.0, 9, food.contains(), 0.0
4, 1727, -3.5, 1.0, -3.5, 0.0, 11, contains(), -2.5
4, 1728, -3.5, 1.0, -3.5, 0.5, 11, contains(), -2.5
4, 1729, -3.5, 1.0, -3.5, 1.0, 11, contains(), -2.5
4, 1730, -3.5, 1.0, -3.5, 1.5, 11, contains(), -2.5
4, 1731, -3.5, 1.0, -3.5, 2.0, 11, contains(), -2.5
4, 1732, -3.5, 1.0, -3.5, 2.5, 11, contains(), -2.5
4, 1733, -3.5, 1.0, -3.5, 3.0, 9, food.contains(), -2.0
4, 1734, -3.5, 1.0, -3.5, 3.5, 9, food.contains(), -1.5
4, 1735, -3.5, 1.0, -3.5, 4.0, 9, food.contains(), -1.0
4, 1736, -3.5, 1.0, -3.5, 4.5, 9, food.contains(), -0.5
4, 1737, -3.5, 1.0, -3.5, 5.0, 9, food.contains(), 0.0
4, 1738, -3.5, 1.0, -3.0, 0.0, 11, contains(), -2.5
4, 1739, -3.5, 1.0, -3.0, 0.5, 11, contains(), -2.5
4, 1740, -3.5, 1.0, -3.0, 1.0, 11, contains(), -2.5
4, 1741, -3.5, 1.0, -3.0, 1.5, 11, contains(), -2.5
4, 1742, -3.5, 1.0, -3.0, 2.0, 11, contains(), -2.5
4, 1743, -3.5, 1.0, -3.0, 2.5, 11, contains(), -2.5
4, 1744, -3.5, 1.0, -3.0, 3.0, 9, food.contains(), -2.0
4, 1745, -3.5, 1.0, -3.0, 3.5, 9, food.contains(), -1.5
4, 1746, -3.5, 1.0, -3.0, 4.0, 9, food.contains(), -1.0
4, 1747, -3.5, 1.0, -3.0, 4.5, 9, food.contains(), -0.5
4, 1748, -3.5, 1.0, -3.0, 5.0, 9, food.contains(), 0.0
4, 1749, -3.5, 1.0, -2.5, 0.0, 11, contains(), -2.5
4, 1750, -3.5, 1.0, -2.5, 0.5, 11, contains(), -2.5
4, 1751, -3.5, 1.0, -2.5, 1.0, 11, contains(), -2.5
4, 1752, -3.5, 1.0, -2.5, 1.5, 11, contains(), -2.5
4, 1753, -3.5, 1.0, -2.5, 2.0, 11, contains(), -2.5
4, 1754, -3.5, 1.0, -2.5, 2.5, 11, contains(), -2.5
4, 1755, -3.5, 1.0, -2.5, 3.0, 9, food.contains(), -2.0
4, 1756, -3.5, 1.0, -2.5, 3.5, 9, food.contains(), -1.5
4, 1757, -3.5, 1.0, -2.5, 4.0, 9, food.contains(), -1.0
4, 1758, -3.5, 1.0, -2.5, 4.5, 9, food.contains(), -0.5
4, 1759, -3.5, 1.0, -2.5, 5.0, 9, food.contains(), 0.0
4, 1760, -3.5, 1.0, -2.0, 0.0, 11, contains(), -2.5
4, 1761, -3.5, 1.0, -2.0, 0.5, 11, contains(), -2.5
4, 1762, -3.5, 1.0, -2.0, 1.0, 11, contains(), -2.5
4, 1763, -3.5, 1.0, -2.0, 1.5, 11, contains(), -2.5
4, 1764, -3.5, 1.0, -2.0, 2.0, 11, contains(), -2.5
4, 1765, -3.5, 1.0, -2.0, 2.5, 11, contains(), -2.5
4, 1766, -3.5, 1.0, -2.0, 3.0, 9, food.contains(), -2.0
4, 1767, -3.5, 1.0, -2.0, 3.5, 9, food.contains(), -1.5
4, 1768, -3.5, 1.0, -2.0, 4.0, 9, food.contains(), -1.0
4, 1769, -3.5, 1.0, -2.0, 4.5, 9, food.contains(), -0.5
4, 1770, -3.5, 1.0, -2.0, 5.0, 16, food.isFruit(), 0.0
4, 1771, -3.5, 1.0, -1.5, 0.0, 11, contains(), -2.5
4, 1772, -3.5, 1.0, -1.5, 0.5, 11, contains(), -2.5
4, 1773, -3.5, 1.0, -1.5, 1.0, 11, contains(), -2.5
4, 1774, -3.5, 1.0, -1.5, 1.5, 11, contains(), -2.5
4, 1775, -3.5, 1.0, -1.5, 2.0, 11, contains(), -2.5
4, 1776, -3.5, 1.0, -1.5, 2.5, 11, contains(), -2.5
4, 1777, -3.5, 1.0, -1.5, 3.0, 9, food.contains(), -2.0
4, 1778, -3.5, 1.0, -1.5, 3.5, 9, food.contains(), -1.5
4, 1779, -3.5, 1.0, -1.5, 4.0, 16, food.isFruit(), -1.0
4, 1780, -3.5, 1.0, -1.5, 4.5, 16, food.isFruit(), 0.0
4, 1781, -3.5, 1.0, -1.5, 5.0, 16, food.isFruit(), 1.0
4, 1782, -3.5, 1.0, -1.0, 0.0, 11, contains(), -2.5
4, 1783, -3.5, 1.0, -1.0, 0.5, 11, contains(), -2.5
4, 1784, -3.5, 1.0, -1.0, 1.0, 11, contains(), -2.5
4, 1785, -3.5, 1.0, -1.0, 1.5, 11, contains(), -2.5
4, 1786, -3.5, 1.0, -1.0, 2.0, 11, contains(), -2.5
4, 1787, -3.5, 1.0, -1.0, 2.5, 11, contains(), -2.5
4, 1788, -3.5, 1.0, -1.0, 3.0, 16, food.isFruit(), -2.0
4, 1789, -3.5, 1.0, -1.0, 3.5, 16, food.isFruit(), -1.0
4, 1790, -3.5, 1.0, -1.0, 4.0, 16, food.isFruit(), 0.0
4, 1791, -3.5, 1.0, -1.0, 4.5, 16, food.isFruit(), 1.0
4, 1792, -3.5, 1.0, -1.0, 5.0, 16, food.isFruit(), 2.0
4, 1793, -3.5, 1.0, -0.5, 0.0, 11, contains(), -2.5
4, 1794, -3.5, 1.0, -0.5, 0.5, 11, contains(), -2.5
4, 1795, -3.5, 1.0, -0.5, 1.0, 11, contains(), -2.5
4, 1796, -3.5, 1.0, -0.5, 1.5, 11, contains(), -2.5
4, 1797, -3.5, 1.0, -0.5, 2.0, 11, contains(), -2.5
4, 1798, -3.5, 1.0, -0.5, 2.5, 16, isFruit(), -2.0
4, 1799, -3.5, 1.0, -0.5, 3.0, 16, food.isFruit(), -1.0
4, 1800, -3.5, 1.0, -0.5, 3.5, 16, food.isFruit(), 0.0
4, 1801, -3.5, 1.0, -0.5, 4.0, 16, food.isFruit(), 1.0
4, 1802, -3.5, 1.0, -0.5, 4.5, 16, food.isFruit(), 2.0
4, 1803, -3.5, 1.0, -0.5, 5.0, 18, new Task04().isFruit(food), 3.5
4, 1804, -3.5, 1.0, 0.0, 0.0, 12, containsKey(), -2.5
4, 1805, -3.5, 1.0, 0.0, 0.5, 12, containsKey(), -2.5
4, 1806, -3.5, 1.0, 0.0, 1.0, 12, containsKey(), -2.5
4, 1807, -3.5, 1.0, 0.0, 1.5, 16, isFruit(), -2.0
4, 1808, -3.5, 1.0, 0.0, 2.0, 16, isFruit(), -1.5
4, 1809, -3.5, 1.0, 0.0, 2.5, 16, isFruit(), -1.0
4, 1810, -3.5, 1.0, 0.0, 3.0, 16, food.isFruit(), 0.0
4, 1811, -3.5, 1.0, 0.0, 3.5, 16, food.isFruit(), 1.0
4, 1812, -3.5, 1.0, 0.0, 4.0, 18, new Task04().isFruit(food), 2.5
4, 1813, -3.5, 1.0, 0.0, 4.5, 18, new Task04().isFruit(food), 4.0
4, 1814, -3.5, 1.0, 0.0, 5.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 6.5
4, 1815, -3.0, 1.0, -5.0, 0.0, 11, contains(), -2.0
4, 1816, -3.0, 1.0, -5.0, 0.5, 11, contains(), -2.0
4, 1817, -3.0, 1.0, -5.0, 1.0, 11, contains(), -2.0
4, 1818, -3.0, 1.0, -5.0, 1.5, 11, contains(), -2.0
4, 1819, -3.0, 1.0, -5.0, 2.0, 11, contains(), -2.0
4, 1820, -3.0, 1.0, -5.0, 2.5, 9, food.contains(), -1.5
4, 1821, -3.0, 1.0, -5.0, 3.0, 9, food.contains(), -1.0
4, 1822, -3.0, 1.0, -5.0, 3.5, 9, food.contains(), -0.5
4, 1823, -3.0, 1.0, -5.0, 4.0, 9, food.contains(), 0.0
4, 1824, -3.0, 1.0, -5.0, 4.5, 0, fruits.contains(food), 3.0
4, 1825, -3.0, 1.0, -5.0, 5.0, 0, fruits.contains(food), 4.0
4, 1826, -3.0, 1.0, -4.5, 0.0, 11, contains(), -2.0
4, 1827, -3.0, 1.0, -4.5, 0.5, 11, contains(), -2.0
4, 1828, -3.0, 1.0, -4.5, 1.0, 11, contains(), -2.0
4, 1829, -3.0, 1.0, -4.5, 1.5, 11, contains(), -2.0
4, 1830, -3.0, 1.0, -4.5, 2.0, 11, contains(), -2.0
4, 1831, -3.0, 1.0, -4.5, 2.5, 9, food.contains(), -1.5
4, 1832, -3.0, 1.0, -4.5, 3.0, 9, food.contains(), -1.0
4, 1833, -3.0, 1.0, -4.5, 3.5, 9, food.contains(), -0.5
4, 1834, -3.0, 1.0, -4.5, 4.0, 9, food.contains(), 0.0
4, 1835, -3.0, 1.0, -4.5, 4.5, 0, fruits.contains(food), 3.0
4, 1836, -3.0, 1.0, -4.5, 5.0, 0, fruits.contains(food), 4.0
4, 1837, -3.0, 1.0, -4.0, 0.0, 11, contains(), -2.0
4, 1838, -3.0, 1.0, -4.0, 0.5, 11, contains(), -2.0
4, 1839, -3.0, 1.0, -4.0, 1.0, 11, contains(), -2.0
4, 1840, -3.0, 1.0, -4.0, 1.5, 11, contains(), -2.0
4, 1841, -3.0, 1.0, -4.0, 2.0, 11, contains(), -2.0
4, 1842, -3.0, 1.0, -4.0, 2.5, 9, food.contains(), -1.5
4, 1843, -3.0, 1.0, -4.0, 3.0, 9, food.contains(), -1.0
4, 1844, -3.0, 1.0, -4.0, 3.5, 9, food.contains(), -0.5
4, 1845, -3.0, 1.0, -4.0, 4.0, 9, food.contains(), 0.0
4, 1846, -3.0, 1.0, -4.0, 4.5, 0, fruits.contains(food), 3.0
4, 1847, -3.0, 1.0, -4.0, 5.0, 0, fruits.contains(food), 4.0
4, 1848, -3.0, 1.0, -3.5, 0.0, 11, contains(), -2.0
4, 1849, -3.0, 1.0, -3.5, 0.5, 11, contains(), -2.0
4, 1850, -3.0, 1.0, -3.5, 1.0, 11, contains(), -2.0
4, 1851, -3.0, 1.0, -3.5, 1.5, 11, contains(), -2.0
4, 1852, -3.0, 1.0, -3.5, 2.0, 11, contains(), -2.0
4, 1853, -3.0, 1.0, -3.5, 2.5, 9, food.contains(), -1.5
4, 1854, -3.0, 1.0, -3.5, 3.0, 9, food.contains(), -1.0
4, 1855, -3.0, 1.0, -3.5, 3.5, 9, food.contains(), -0.5
4, 1856, -3.0, 1.0, -3.5, 4.0, 9, food.contains(), 0.0
4, 1857, -3.0, 1.0, -3.5, 4.5, 0, fruits.contains(food), 3.0
4, 1858, -3.0, 1.0, -3.5, 5.0, 0, fruits.contains(food), 4.0
4, 1859, -3.0, 1.0, -3.0, 0.0, 11, contains(), -2.0
4, 1860, -3.0, 1.0, -3.0, 0.5, 11, contains(), -2.0
4, 1861, -3.0, 1.0, -3.0, 1.0, 11, contains(), -2.0
4, 1862, -3.0, 1.0, -3.0, 1.5, 11, contains(), -2.0
4, 1863, -3.0, 1.0, -3.0, 2.0, 11, contains(), -2.0
4, 1864, -3.0, 1.0, -3.0, 2.5, 9, food.contains(), -1.5
4, 1865, -3.0, 1.0, -3.0, 3.0, 9, food.contains(), -1.0
4, 1866, -3.0, 1.0, -3.0, 3.5, 9, food.contains(), -0.5
4, 1867, -3.0, 1.0, -3.0, 4.0, 9, food.contains(), 0.0
4, 1868, -3.0, 1.0, -3.0, 4.5, 0, fruits.contains(food), 3.0
4, 1869, -3.0, 1.0, -3.0, 5.0, 0, fruits.contains(food), 4.0
4, 1870, -3.0, 1.0, -2.5, 0.0, 11, contains(), -2.0
4, 1871, -3.0, 1.0, -2.5, 0.5, 11, contains(), -2.0
4, 1872, -3.0, 1.0, -2.5, 1.0, 11, contains(), -2.0
4, 1873, -3.0, 1.0, -2.5, 1.5, 11, contains(), -2.0
4, 1874, -3.0, 1.0, -2.5, 2.0, 11, contains(), -2.0
4, 1875, -3.0, 1.0, -2.5, 2.5, 9, food.contains(), -1.5
4, 1876, -3.0, 1.0, -2.5, 3.0, 9, food.contains(), -1.0
4, 1877, -3.0, 1.0, -2.5, 3.5, 9, food.contains(), -0.5
4, 1878, -3.0, 1.0, -2.5, 4.0, 9, food.contains(), 0.0
4, 1879, -3.0, 1.0, -2.5, 4.5, 0, fruits.contains(food), 3.0
4, 1880, -3.0, 1.0, -2.5, 5.0, 0, fruits.contains(food), 4.0
4, 1881, -3.0, 1.0, -2.0, 0.0, 11, contains(), -2.0
4, 1882, -3.0, 1.0, -2.0, 0.5, 11, contains(), -2.0
4, 1883, -3.0, 1.0, -2.0, 1.0, 11, contains(), -2.0
4, 1884, -3.0, 1.0, -2.0, 1.5, 11, contains(), -2.0
4, 1885, -3.0, 1.0, -2.0, 2.0, 11, contains(), -2.0
4, 1886, -3.0, 1.0, -2.0, 2.5, 9, food.contains(), -1.5
4, 1887, -3.0, 1.0, -2.0, 3.0, 9, food.contains(), -1.0
4, 1888, -3.0, 1.0, -2.0, 3.5, 9, food.contains(), -0.5
4, 1889, -3.0, 1.0, -2.0, 4.0, 9, food.contains(), 0.0
4, 1890, -3.0, 1.0, -2.0, 4.5, 0, fruits.contains(food), 3.0
4, 1891, -3.0, 1.0, -2.0, 5.0, 0, fruits.contains(food), 4.0
4, 1892, -3.0, 1.0, -1.5, 0.0, 11, contains(), -2.0
4, 1893, -3.0, 1.0, -1.5, 0.5, 11, contains(), -2.0
4, 1894, -3.0, 1.0, -1.5, 1.0, 11, contains(), -2.0
4, 1895, -3.0, 1.0, -1.5, 1.5, 11, contains(), -2.0
4, 1896, -3.0, 1.0, -1.5, 2.0, 11, contains(), -2.0
4, 1897, -3.0, 1.0, -1.5, 2.5, 9, food.contains(), -1.5
4, 1898, -3.0, 1.0, -1.5, 3.0, 9, food.contains(), -1.0
4, 1899, -3.0, 1.0, -1.5, 3.5, 9, food.contains(), -0.5
4, 1900, -3.0, 1.0, -1.5, 4.0, 16, food.isFruit(), 0.0
4, 1901, -3.0, 1.0, -1.5, 4.5, 0, fruits.contains(food), 3.0
4, 1902, -3.0, 1.0, -1.5, 5.0, 0, fruits.contains(food), 4.0
4, 1903, -3.0, 1.0, -1.0, 0.0, 11, contains(), -2.0
4, 1904, -3.0, 1.0, -1.0, 0.5, 11, contains(), -2.0
4, 1905, -3.0, 1.0, -1.0, 1.0, 11, contains(), -2.0
4, 1906, -3.0, 1.0, -1.0, 1.5, 11, contains(), -2.0
4, 1907, -3.0, 1.0, -1.0, 2.0, 11, contains(), -2.0
4, 1908, -3.0, 1.0, -1.0, 2.5, 9, food.contains(), -1.5
4, 1909, -3.0, 1.0, -1.0, 3.0, 16, food.isFruit(), -1.0
4, 1910, -3.0, 1.0, -1.0, 3.5, 16, food.isFruit(), 0.0
4, 1911, -3.0, 1.0, -1.0, 4.0, 16, food.isFruit(), 1.0
4, 1912, -3.0, 1.0, -1.0, 4.5, 0, fruits.contains(food), 3.0
4, 1913, -3.0, 1.0, -1.0, 5.0, 0, fruits.contains(food), 4.0
4, 1914, -3.0, 1.0, -0.5, 0.0, 11, contains(), -2.0
4, 1915, -3.0, 1.0, -0.5, 0.5, 11, contains(), -2.0
4, 1916, -3.0, 1.0, -0.5, 1.0, 11, contains(), -2.0
4, 1917, -3.0, 1.0, -0.5, 1.5, 11, contains(), -2.0
4, 1918, -3.0, 1.0, -0.5, 2.0, 11, contains(), -2.0
4, 1919, -3.0, 1.0, -0.5, 2.5, 16, food.isFruit(), -1.0
4, 1920, -3.0, 1.0, -0.5, 3.0, 16, food.isFruit(), 0.0
4, 1921, -3.0, 1.0, -0.5, 3.5, 16, food.isFruit(), 1.0
4, 1922, -3.0, 1.0, -0.5, 4.0, 16, food.isFruit(), 2.0
4, 1923, -3.0, 1.0, -0.5, 4.5, 22, fruits.contains(new Task04().isFruit(food)), 4.0
4, 1924, -3.0, 1.0, -0.5, 5.0, 22, fruits.contains(new Task04().isFruit(food)), 6.0
4, 1925, -3.0, 1.0, 0.0, 0.0, 12, containsKey(), -2.0
4, 1926, -3.0, 1.0, 0.0, 0.5, 12, containsKey(), -2.0
4, 1927, -3.0, 1.0, 0.0, 1.0, 12, containsKey(), -2.0
4, 1928, -3.0, 1.0, 0.0, 1.5, 16, isFruit(), -1.5
4, 1929, -3.0, 1.0, 0.0, 2.0, 16, isFruit(), -1.0
4, 1930, -3.0, 1.0, 0.0, 2.5, 16, food.isFruit(), 0.0
4, 1931, -3.0, 1.0, 0.0, 3.0, 16, food.isFruit(), 1.0
4, 1932, -3.0, 1.0, 0.0, 3.5, 18, new Task04().isFruit(food), 2.5
4, 1933, -3.0, 1.0, 0.0, 4.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 4.0
4, 1934, -3.0, 1.0, 0.0, 4.5, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 7.0
4, 1935, -3.0, 1.0, 0.0, 5.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 10.0
4, 1936, -2.5, 1.0, -5.0, 0.0, 11, contains(), -1.5
4, 1937, -2.5, 1.0, -5.0, 0.5, 11, contains(), -1.5
4, 1938, -2.5, 1.0, -5.0, 1.0, 11, contains(), -1.5
4, 1939, -2.5, 1.0, -5.0, 1.5, 11, contains(), -1.5
4, 1940, -2.5, 1.0, -5.0, 2.0, 9, food.contains(), -1.0
4, 1941, -2.5, 1.0, -5.0, 2.5, 9, food.contains(), -0.5
4, 1942, -2.5, 1.0, -5.0, 3.0, 9, food.contains(), 0.0
4, 1943, -2.5, 1.0, -5.0, 3.5, 0, fruits.contains(food), 2.5
4, 1944, -2.5, 1.0, -5.0, 4.0, 0, fruits.contains(food), 3.5
4, 1945, -2.5, 1.0, -5.0, 4.5, 0, fruits.contains(food), 4.5
4, 1946, -2.5, 1.0, -5.0, 5.0, 0, fruits.contains(food), 5.5
4, 1947, -2.5, 1.0, -4.5, 0.0, 11, contains(), -1.5
4, 1948, -2.5, 1.0, -4.5, 0.5, 11, contains(), -1.5
4, 1949, -2.5, 1.0, -4.5, 1.0, 11, contains(), -1.5
4, 1950, -2.5, 1.0, -4.5, 1.5, 11, contains(), -1.5
4, 1951, -2.5, 1.0, -4.5, 2.0, 9, food.contains(), -1.0
4, 1952, -2.5, 1.0, -4.5, 2.5, 9, food.contains(), -0.5
4, 1953, -2.5, 1.0, -4.5, 3.0, 9, food.contains(), 0.0
4, 1954, -2.5, 1.0, -4.5, 3.5, 0, fruits.contains(food), 2.5
4, 1955, -2.5, 1.0, -4.5, 4.0, 0, fruits.contains(food), 3.5
4, 1956, -2.5, 1.0, -4.5, 4.5, 0, fruits.contains(food), 4.5
4, 1957, -2.5, 1.0, -4.5, 5.0, 0, fruits.contains(food), 5.5
4, 1958, -2.5, 1.0, -4.0, 0.0, 11, contains(), -1.5
4, 1959, -2.5, 1.0, -4.0, 0.5, 11, contains(), -1.5
4, 1960, -2.5, 1.0, -4.0, 1.0, 11, contains(), -1.5
4, 1961, -2.5, 1.0, -4.0, 1.5, 11, contains(), -1.5
4, 1962, -2.5, 1.0, -4.0, 2.0, 9, food.contains(), -1.0
4, 1963, -2.5, 1.0, -4.0, 2.5, 9, food.contains(), -0.5
4, 1964, -2.5, 1.0, -4.0, 3.0, 9, food.contains(), 0.0
4, 1965, -2.5, 1.0, -4.0, 3.5, 0, fruits.contains(food), 2.5
4, 1966, -2.5, 1.0, -4.0, 4.0, 0, fruits.contains(food), 3.5
4, 1967, -2.5, 1.0, -4.0, 4.5, 0, fruits.contains(food), 4.5
4, 1968, -2.5, 1.0, -4.0, 5.0, 0, fruits.contains(food), 5.5
4, 1969, -2.5, 1.0, -3.5, 0.0, 11, contains(), -1.5
4, 1970, -2.5, 1.0, -3.5, 0.5, 11, contains(), -1.5
4, 1971, -2.5, 1.0, -3.5, 1.0, 11, contains(), -1.5
4, 1972, -2.5, 1.0, -3.5, 1.5, 11, contains(), -1.5
4, 1973, -2.5, 1.0, -3.5, 2.0, 9, food.contains(), -1.0
4, 1974, -2.5, 1.0, -3.5, 2.5, 9, food.contains(), -0.5
4, 1975, -2.5, 1.0, -3.5, 3.0, 9, food.contains(), 0.0
4, 1976, -2.5, 1.0, -3.5, 3.5, 0, fruits.contains(food), 2.5
4, 1977, -2.5, 1.0, -3.5, 4.0, 0, fruits.contains(food), 3.5
4, 1978, -2.5, 1.0, -3.5, 4.5, 0, fruits.contains(food), 4.5
4, 1979, -2.5, 1.0, -3.5, 5.0, 0, fruits.contains(food), 5.5
4, 1980, -2.5, 1.0, -3.0, 0.0, 11, contains(), -1.5
4, 1981, -2.5, 1.0, -3.0, 0.5, 11, contains(), -1.5
4, 1982, -2.5, 1.0, -3.0, 1.0, 11, contains(), -1.5
4, 1983, -2.5, 1.0, -3.0, 1.5, 11, contains(), -1.5
4, 1984, -2.5, 1.0, -3.0, 2.0, 9, food.contains(), -1.0
4, 1985, -2.5, 1.0, -3.0, 2.5, 9, food.contains(), -0.5
4, 1986, -2.5, 1.0, -3.0, 3.0, 9, food.contains(), 0.0
4, 1987, -2.5, 1.0, -3.0, 3.5, 0, fruits.contains(food), 2.5
4, 1988, -2.5, 1.0, -3.0, 4.0, 0, fruits.contains(food), 3.5
4, 1989, -2.5, 1.0, -3.0, 4.5, 0, fruits.contains(food), 4.5
4, 1990, -2.5, 1.0, -3.0, 5.0, 0, fruits.contains(food), 5.5
4, 1991, -2.5, 1.0, -2.5, 0.0, 11, contains(), -1.5
4, 1992, -2.5, 1.0, -2.5, 0.5, 11, contains(), -1.5
4, 1993, -2.5, 1.0, -2.5, 1.0, 11, contains(), -1.5
4, 1994, -2.5, 1.0, -2.5, 1.5, 11, contains(), -1.5
4, 1995, -2.5, 1.0, -2.5, 2.0, 9, food.contains(), -1.0
4, 1996, -2.5, 1.0, -2.5, 2.5, 9, food.contains(), -0.5
4, 1997, -2.5, 1.0, -2.5, 3.0, 9, food.contains(), 0.0
4, 1998, -2.5, 1.0, -2.5, 3.5, 0, fruits.contains(food), 2.5
4, 1999, -2.5, 1.0, -2.5, 4.0, 0, fruits.contains(food), 3.5
4, 2000, -2.5, 1.0, -2.5, 4.5, 0, fruits.contains(food), 4.5
4, 2001, -2.5, 1.0, -2.5, 5.0, 0, fruits.contains(food), 5.5
4, 2002, -2.5, 1.0, -2.0, 0.0, 11, contains(), -1.5
4, 2003, -2.5, 1.0, -2.0, 0.5, 11, contains(), -1.5
4, 2004, -2.5, 1.0, -2.0, 1.0, 11, contains(), -1.5
4, 2005, -2.5, 1.0, -2.0, 1.5, 11, contains(), -1.5
4, 2006, -2.5, 1.0, -2.0, 2.0, 9, food.contains(), -1.0
4, 2007, -2.5, 1.0, -2.0, 2.5, 9, food.contains(), -0.5
4, 2008, -2.5, 1.0, -2.0, 3.0, 9, food.contains(), 0.0
4, 2009, -2.5, 1.0, -2.0, 3.5, 0, fruits.contains(food), 2.5
4, 2010, -2.5, 1.0, -2.0, 4.0, 0, fruits.contains(food), 3.5
4, 2011, -2.5, 1.0, -2.0, 4.5, 0, fruits.contains(food), 4.5
4, 2012, -2.5, 1.0, -2.0, 5.0, 0, fruits.contains(food), 5.5
4, 2013, -2.5, 1.0, -1.5, 0.0, 11, contains(), -1.5
4, 2014, -2.5, 1.0, -1.5, 0.5, 11, contains(), -1.5
4, 2015, -2.5, 1.0, -1.5, 1.0, 11, contains(), -1.5
4, 2016, -2.5, 1.0, -1.5, 1.5, 11, contains(), -1.5
4, 2017, -2.5, 1.0, -1.5, 2.0, 9, food.contains(), -1.0
4, 2018, -2.5, 1.0, -1.5, 2.5, 9, food.contains(), -0.5
4, 2019, -2.5, 1.0, -1.5, 3.0, 9, food.contains(), 0.0
4, 2020, -2.5, 1.0, -1.5, 3.5, 0, fruits.contains(food), 2.5
4, 2021, -2.5, 1.0, -1.5, 4.0, 0, fruits.contains(food), 3.5
4, 2022, -2.5, 1.0, -1.5, 4.5, 0, fruits.contains(food), 4.5
4, 2023, -2.5, 1.0, -1.5, 5.0, 0, fruits.contains(food), 5.5
4, 2024, -2.5, 1.0, -1.0, 0.0, 11, contains(), -1.5
4, 2025, -2.5, 1.0, -1.0, 0.5, 11, contains(), -1.5
4, 2026, -2.5, 1.0, -1.0, 1.0, 11, contains(), -1.5
4, 2027, -2.5, 1.0, -1.0, 1.5, 11, contains(), -1.5
4, 2028, -2.5, 1.0, -1.0, 2.0, 9, food.contains(), -1.0
4, 2029, -2.5, 1.0, -1.0, 2.5, 9, food.contains(), -0.5
4, 2030, -2.5, 1.0, -1.0, 3.0, 16, food.isFruit(), 0.0
4, 2031, -2.5, 1.0, -1.0, 3.5, 0, fruits.contains(food), 2.5
4, 2032, -2.5, 1.0, -1.0, 4.0, 0, fruits.contains(food), 3.5
4, 2033, -2.5, 1.0, -1.0, 4.5, 0, fruits.contains(food), 4.5
4, 2034, -2.5, 1.0, -1.0, 5.0, 22, fruits.contains(new Task04().isFruit(food)), 6.5
4, 2035, -2.5, 1.0, -0.5, 0.0, 11, contains(), -1.5
4, 2036, -2.5, 1.0, -0.5, 0.5, 11, contains(), -1.5
